"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 17 16:25:54 IST 2022","Wed Aug 17 16:26:25 IST 2022","31278","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Wed Aug 17 18:27:20 IST 2022","Wed Aug 17 18:28:23 IST 2022","63003","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"passed","Wed Aug 17 18:18:17 IST 2022","Wed Aug 17 18:18:30 IST 2022","12393","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"passed","Wed Aug 17 18:04:09 IST 2022","Wed Aug 17 18:05:13 IST 2022","63302","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
"passed","Wed Aug 17 17:14:17 IST 2022","Wed Aug 17 17:14:58 IST 2022","40579","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Wed Aug 17 16:09:25 IST 2022","Wed Aug 17 16:10:10 IST 2022","44699","Suite","Test","Doubts.DoubtsUploadMultimediaCheck","Doubts.DoubtsUploadMultimediaCheck","studentUploadMultimedia","studentUploadMultimedia","Examine whether or not the student can successfully upload multimedia content in his/her doubt."
"passed","Wed Aug 17 18:16:58 IST 2022","Wed Aug 17 18:17:05 IST 2022","7058","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageIncorrectPassword","StudentLoginPageIncorrectPassword","Examin Student Login with incorrect password details"
"passed","Wed Aug 17 18:18:03 IST 2022","Wed Aug 17 18:18:15 IST 2022","12334","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"passed","Wed Aug 17 17:16:52 IST 2022","Wed Aug 17 17:17:28 IST 2022","35535","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"failed","Wed Aug 17 16:20:59 IST 2022","Wed Aug 17 16:21:49 IST 2022","49314","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"passed","Wed Aug 17 18:10:11 IST 2022","Wed Aug 17 18:11:08 IST 2022","56763","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the audio can successfully played properly."
"passed","Wed Aug 17 16:38:53 IST 2022","Wed Aug 17 16:39:30 IST 2022","37323","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"passed","Wed Aug 17 15:58:10 IST 2022","Wed Aug 17 15:58:34 IST 2022","23662","Suite","Test","Doubts.DoubtsAskaDoubt_Student","Doubts.DoubtsAskaDoubt_Student","studentAskADoubt","studentAskADoubt","Examine whether or not the student can successfully open page for asking doubt."
"passed","Wed Aug 17 16:58:24 IST 2022","Wed Aug 17 16:59:24 IST 2022","59911","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Aug 17 16:36:39 IST 2022","Wed Aug 17 16:37:07 IST 2022","28508","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Wed Aug 17 16:30:12 IST 2022","Wed Aug 17 16:30:49 IST 2022","36848","Suite","Test","Publish.PublishViewsandLikes_Student","Publish.PublishViewsandLikes_Student","studentPublishViewsandLikes","studentPublishViewsandLikes","Examine whether or not the student can successfully view and like the published content."
"passed","Wed Aug 17 16:23:55 IST 2022","Wed Aug 17 16:24:16 IST 2022","21010","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Wed Aug 17 16:25:05 IST 2022","Wed Aug 17 16:25:29 IST 2022","23958","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Wed Aug 17 17:58:48 IST 2022","Wed Aug 17 17:59:47 IST 2022","59368","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Wed Aug 17 17:15:37 IST 2022","Wed Aug 17 17:16:13 IST 2022","35573","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"passed","Wed Aug 17 17:40:08 IST 2022","Wed Aug 17 17:41:34 IST 2022","86256","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Aug 17 16:48:48 IST 2022","Wed Aug 17 16:49:07 IST 2022","18756","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Wed Aug 17 16:34:44 IST 2022","Wed Aug 17 16:35:14 IST 2022","30344","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Wed Aug 17 17:04:28 IST 2022","Wed Aug 17 17:04:54 IST 2022","25442","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the library module."
"passed","Wed Aug 17 18:43:59 IST 2022","Wed Aug 17 18:46:21 IST 2022","141738","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"passed","Wed Aug 17 16:35:17 IST 2022","Wed Aug 17 16:36:05 IST 2022","48712","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Wed Aug 17 18:30:13 IST 2022","Wed Aug 17 18:30:36 IST 2022","22350","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","studentPublishNewContentCheck","studentPublishNewContentCheck","Examine whether or not the student can successfully view the published content published by teacher."
"passed","Wed Aug 17 18:25:07 IST 2022","Wed Aug 17 18:26:11 IST 2022","64012","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"passed","Wed Aug 17 16:33:39 IST 2022","Wed Aug 17 16:34:10 IST 2022","30418","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Wed Aug 17 16:27:32 IST 2022","Wed Aug 17 16:28:04 IST 2022","31856","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Wed Aug 17 17:03:56 IST 2022","Wed Aug 17 17:04:26 IST 2022","30462","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the library module."
"passed","Wed Aug 17 18:32:52 IST 2022","Wed Aug 17 18:34:59 IST 2022","126807","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Wed Aug 17 18:48:49 IST 2022","Wed Aug 17 18:51:11 IST 2022","141723","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"passed","Wed Aug 17 17:18:07 IST 2022","Wed Aug 17 17:19:44 IST 2022","96505","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Aug 17 17:08:26 IST 2022","Wed Aug 17 17:08:56 IST 2022","30545","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Wed Aug 17 17:04:56 IST 2022","Wed Aug 17 17:05:21 IST 2022","25413","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the library module."
"passed","Wed Aug 17 18:15:27 IST 2022","Wed Aug 17 18:15:40 IST 2022","12344","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"passed","Wed Aug 17 17:05:52 IST 2022","Wed Aug 17 17:06:17 IST 2022","25571","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the library module."
"failed","Wed Aug 17 18:37:10 IST 2022","Wed Aug 17 18:39:18 IST 2022","128088","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Wed Aug 17 16:46:03 IST 2022","Wed Aug 17 16:46:22 IST 2022","19436","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"passed","Wed Aug 17 17:12:50 IST 2022","Wed Aug 17 17:13:31 IST 2022","40583","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Wed Aug 17 16:50:11 IST 2022","Wed Aug 17 16:50:29 IST 2022","18700","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Wed Aug 17 16:47:09 IST 2022","Wed Aug 17 16:47:32 IST 2022","23238","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Wed Aug 17 18:00:45 IST 2022","Wed Aug 17 18:01:49 IST 2022","63383","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
"passed","Wed Aug 17 16:31:32 IST 2022","Wed Aug 17 16:32:09 IST 2022","36899","Suite","Test","Publish.PublishViewsandLikes_Student","Publish.PublishViewsandLikes_Student","studentPublishViewsandLikes","studentPublishViewsandLikes","Examine whether or not the student can successfully view and like the published content."
"broken","Wed Aug 17 15:55:12 IST 2022","Wed Aug 17 15:55:57 IST 2022","45307","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Wed Aug 17 18:01:55 IST 2022","Wed Aug 17 18:02:58 IST 2022","63350","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
"passed","Wed Aug 17 17:59:50 IST 2022","Wed Aug 17 18:00:43 IST 2022","53424","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
"passed","Wed Aug 17 15:50:12 IST 2022","Wed Aug 17 15:50:38 IST 2022","25588","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"passed","Wed Aug 17 16:44:59 IST 2022","Wed Aug 17 16:45:18 IST 2022","19401","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"passed","Wed Aug 17 16:01:18 IST 2022","Wed Aug 17 16:01:41 IST 2022","22977","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","teacherViewCountCheck","teacherViewCountCheck","Examine whether or not the teacher can successfully view the increase in view count when viewed."
"passed","Wed Aug 17 15:51:12 IST 2022","Wed Aug 17 15:51:39 IST 2022","27419","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"passed","Wed Aug 17 16:21:51 IST 2022","Wed Aug 17 16:22:13 IST 2022","22266","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the publish module."
"broken","Wed Aug 17 16:18:19 IST 2022","Wed Aug 17 16:19:17 IST 2022","57425","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"passed","Wed Aug 17 16:34:12 IST 2022","Wed Aug 17 16:34:42 IST 2022","30341","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Wed Aug 17 17:27:34 IST 2022","Wed Aug 17 17:29:12 IST 2022","97625","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Aug 17 18:18:32 IST 2022","Wed Aug 17 18:18:37 IST 2022","5391","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
"passed","Wed Aug 17 18:39:21 IST 2022","Wed Aug 17 18:41:27 IST 2022","126243","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Wed Aug 17 16:03:03 IST 2022","Wed Aug 17 16:03:52 IST 2022","49957","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","studentAskNewDoubt","studentAskNewDoubt","Examine whether or not the student can successfully ask his/her doubt."
"passed","Wed Aug 17 17:38:38 IST 2022","Wed Aug 17 17:40:04 IST 2022","86357","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Aug 17 15:57:44 IST 2022","Wed Aug 17 15:58:08 IST 2022","23780","Suite","Test","Doubts.DoubtsAskaDoubt_Student","Doubts.DoubtsAskaDoubt_Student","studentAskADoubt","studentAskADoubt","Examine whether or not the student can successfully open page for asking doubt."
"passed","Wed Aug 17 16:49:09 IST 2022","Wed Aug 17 16:49:27 IST 2022","18678","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Wed Aug 17 16:09:03 IST 2022","Wed Aug 17 16:09:23 IST 2022","20578","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","teacherViewNewDoubt","teacherViewNewDoubt","Examine whether or not the teacher can successfully view the doubt asked by the students."
"passed","Wed Aug 17 16:33:06 IST 2022","Wed Aug 17 16:33:37 IST 2022","31446","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Wed Aug 17 17:57:46 IST 2022","Wed Aug 17 17:58:45 IST 2022","59322","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"failed","Wed Aug 17 16:19:19 IST 2022","Wed Aug 17 16:20:07 IST 2022","48459","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"passed","Wed Aug 17 18:13:11 IST 2022","Wed Aug 17 18:14:08 IST 2022","56741","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the audio can successfully played properly."
"passed","Wed Aug 17 17:13:34 IST 2022","Wed Aug 17 17:14:15 IST 2022","40602","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Wed Aug 17 16:01:44 IST 2022","Wed Aug 17 16:02:07 IST 2022","23217","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","teacherViewCountCheck","teacherViewCountCheck","Examine whether or not the teacher can successfully view the increase in view count when viewed."
"passed","Wed Aug 17 18:19:36 IST 2022","Wed Aug 17 18:19:36 IST 2022","114","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"failed","Wed Aug 17 16:15:08 IST 2022","Wed Aug 17 16:15:45 IST 2022","37664","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","studentFilterFunctionalityCheck","studentFilterFunctionalityCheck","Examine whether or not the student can successfully filter the content by applying specific filters."
"passed","Wed Aug 17 18:16:41 IST 2022","Wed Aug 17 18:16:47 IST 2022","5448","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageIncorrectPassword","StudentLoginPageIncorrectPassword","Examin Student Login with incorrect password details"
"passed","Wed Aug 17 17:03:23 IST 2022","Wed Aug 17 17:03:54 IST 2022","30505","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the library module."
"passed","Wed Aug 17 17:54:11 IST 2022","Wed Aug 17 17:54:46 IST 2022","34675","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"passed","Wed Aug 17 18:08:12 IST 2022","Wed Aug 17 18:09:09 IST 2022","56936","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"passed","Wed Aug 17 18:24:02 IST 2022","Wed Aug 17 18:25:04 IST 2022","62945","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"passed","Wed Aug 17 18:12:12 IST 2022","Wed Aug 17 18:13:09 IST 2022","56810","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the audio can successfully played properly."
"passed","Wed Aug 17 15:58:37 IST 2022","Wed Aug 17 15:59:02 IST 2022","24902","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","studentViewCountCheck","studentViewCountCheck","Examine whether or not the student can successfully view the increase in view count when viewed."
"passed","Wed Aug 17 16:56:06 IST 2022","Wed Aug 17 16:57:12 IST 2022","65974","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Aug 17 16:30:52 IST 2022","Wed Aug 17 16:31:30 IST 2022","38296","Suite","Test","Publish.PublishViewsandLikes_Student","Publish.PublishViewsandLikes_Student","studentPublishViewsandLikes","studentPublishViewsandLikes","Examine whether or not the student can successfully view and like the published content."
"passed","Wed Aug 17 18:19:32 IST 2022","Wed Aug 17 18:19:34 IST 2022","1235","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Wed Aug 17 18:03:02 IST 2022","Wed Aug 17 18:04:06 IST 2022","63386","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
"passed","Wed Aug 17 17:52:57 IST 2022","Wed Aug 17 17:53:32 IST 2022","34662","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"passed","Wed Aug 17 18:14:10 IST 2022","Wed Aug 17 18:15:07 IST 2022","56814","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the audio can successfully played properly."
"passed","Wed Aug 17 17:50:06 IST 2022","Wed Aug 17 17:50:36 IST 2022","30689","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Wed Aug 17 18:19:07 IST 2022","Wed Aug 17 18:19:17 IST 2022","10443","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
"passed","Wed Aug 17 15:57:18 IST 2022","Wed Aug 17 15:57:41 IST 2022","23400","Suite","Test","Doubts.DoubtsAskaDoubt_Student","Doubts.DoubtsAskaDoubt_Student","studentAskADoubt","studentAskADoubt","Examine whether or not the student can successfully open page for asking doubt."
"broken","Wed Aug 17 15:54:20 IST 2022","Wed Aug 17 15:55:06 IST 2022","45831","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Wed Aug 17 16:03:55 IST 2022","Wed Aug 17 16:04:41 IST 2022","45994","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","studentAskNewDoubt","studentAskNewDoubt","Examine whether or not the student can successfully ask his/her doubt."
"passed","Wed Aug 17 18:17:10 IST 2022","Wed Aug 17 18:17:10 IST 2022","105","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Wed Aug 17 17:19:46 IST 2022","Wed Aug 17 17:21:24 IST 2022","97855","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Aug 17 17:01:45 IST 2022","Wed Aug 17 17:02:16 IST 2022","30516","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the library module."
